instance_id_1;instance_id_2;distance;time
Mallows_md_0.6(00, 50)_0;Mallows_euclidean_0.6_0;657.0;0.045061349868774414
Mallows_md_0.6(00, 50)_0;Mallows_euclidean_0.6_1;651.0;0.02299785614013672
Mallows_md_0.6(00, 50)_0;Mallows_euclidean_0.6_2;655.0;0.024761676788330078
Mallows_md_0.6(00, 50)_0;Mallows_euclidean_0.6_3;665.0;0.017852067947387695
Mallows_md_0.6(00, 50)_0;Mallows_euclidean_0.6_4;651.0;0.025793075561523438
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.2_0;687.0;0.009112834930419922
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.2_1;673.0;0.015625953674316406
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.2_2;665.0;0.0651090145111084
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.2_3;675.0;0.025101900100708008
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.2_4;675.0;0.016943693161010742
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.4_0;663.0;0.012305498123168945
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.4_1;669.0;0.027957439422607422
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.4_2;667.0;0.0237579345703125
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.4_3;665.0;0.04363656044006348
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.4_4;665.0;0.02097320556640625
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.6_0;655.0;0.022012710571289062
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.6_1;671.0;0.0034694671630859375
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.6_2;661.0;0.018987178802490234
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.6_3;635.0;0.03943490982055664
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.6_4;657.0;0.013761758804321289
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.8_0;667.0;0.019534826278686523
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.8_1;665.0;0.03044581413269043
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.8_2;653.0;0.017259836196899414
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.8_3;657.0;0.00957632064819336
Mallows_md_0.6(00, 50)_0;Norm_mallows_0.8_4;657.0;0.009640216827392578
Mallows_md_0.6(00, 50)_0;Mallows_md_0.2_0;699.0;0.0053212642669677734
Mallows_md_0.6(00, 50)_0;Mallows_md_0.2_1;697.0;0.040851593017578125
Mallows_md_0.6(00, 50)_0;Mallows_md_0.2_2;707.0;0.006106853485107422
Mallows_md_0.6(00, 50)_0;Mallows_md_0.2_3;699.0;0.010345697402954102
Mallows_md_0.6(00, 50)_0;Mallows_md_0.2_4;687.0;0.01781773567199707
Mallows_md_0.6(00, 50)_0;Mallows_md_0.4_0;679.0;0.022430896759033203
Mallows_md_0.6(00, 50)_0;Mallows_md_0.4_1;679.0;0.03542685508728027
Mallows_md_0.6(00, 50)_0;Mallows_md_0.4_2;673.0;0.015710830688476562
Mallows_md_0.6(00, 50)_0;Mallows_md_0.4_3;653.0;0.017992019653320312
Mallows_md_0.6(00, 50)_0;Mallows_md_0.4_4;671.0;0.01722121238708496
Mallows_md_0.6(00, 50)_0;Mallows_md_0.6_0;645.0;0.006309986114501953
Mallows_md_0.6(00, 50)_0;Mallows_md_0.6_1;657.0;0.012337684631347656
Mallows_md_0.6(00, 50)_0;Mallows_md_0.6_2;655.0;0.0194704532623291
Mallows_md_0.6(00, 50)_0;Mallows_md_0.6_3;655.0;0.01244974136352539
Mallows_md_0.6(00, 50)_0;Mallows_md_0.6_4;645.0;0.016726016998291016
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(00, 50)_2;312.0;0.00368499755859375
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(00, 50)_3;280.0;0.019562721252441406
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(00, 50)_4;303.0;0.020054101943969727
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(25, 00)_0;941.0;0.018684864044189453
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(25, 00)_1;1008.0;0.004658699035644531
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(25, 00)_2;988.0;0.016872644424438477
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(25, 00)_3;980.0;0.0148773193359375
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(25, 00)_4;1003.0;0.03965115547180176
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(50, 00)_0;1466.0;0.015395402908325195
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(50, 00)_1;1408.0;0.019023656845092773
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(50, 00)_2;1476.0;0.0036509037017822266
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(50, 00)_3;1452.0;0.012215137481689453
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6(50, 00)_4;1422.0;0.013271093368530273
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 25)_0;440.0;0.04167294502258301
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 25)_1;446.0;0.008281469345092773
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 25)_2;453.0;0.03368330001831055
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 25)_3;452.0;0.03552579879760742
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 25)_4;458.0;0.013198614120483398
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 50)_0;300.0;0.014399051666259766
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 50)_1;281.0;0.048503875732421875
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 50)_2;282.0;0.01653122901916504
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 50)_3;301.0;0.01213526725769043
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(00, 50)_4;304.0;0.019986867904663086
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(25, 00)_0;994.0;0.01800704002380371
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(25, 00)_1;992.0;0.016382932662963867
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(25, 00)_2;1040.0;0.009207725524902344
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(25, 00)_3;968.0;0.018908023834228516
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(25, 00)_4;1010.0;0.04817628860473633
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(50, 00)_0;1422.0;0.030314922332763672
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(50, 00)_1;1473.0;0.03696489334106445
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(50, 00)_2;1454.0;0.015430450439453125
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(50, 00)_3;1500.0;0.011223554611206055
Mallows_md_0.6(00, 50)_1;Mallows_md_0.8(50, 00)_4;1453.0;0.0370326042175293
Mallows_md_0.6(00, 50)_1;Expectation_0.2_0;677.0;0.04395151138305664
Mallows_md_0.6(00, 50)_1;Expectation_0.2_1;683.0;0.019525766372680664
Mallows_md_0.6(00, 50)_1;Expectation_0.2_2;685.0;0.01143193244934082
Mallows_md_0.6(00, 50)_1;Expectation_0.2_3;665.0;0.017266511917114258
Mallows_md_0.6(00, 50)_1;Expectation_0.2_4;683.0;0.01285409927368164
Mallows_md_0.6(00, 50)_1;Expectation_0.4_0;685.0;0.015021562576293945
Mallows_md_0.6(00, 50)_1;Expectation_0.4_1;663.0;0.005734443664550781
Mallows_md_0.6(00, 50)_1;Expectation_0.4_2;679.0;0.008877038955688477
Mallows_md_0.6(00, 50)_1;Expectation_0.4_3;669.0;0.00566411018371582
Mallows_md_0.6(00, 50)_1;Expectation_0.4_4;681.0;0.03031444549560547
Mallows_md_0.6(00, 50)_1;Impartial_0;667.0;0.03514885902404785
Mallows_md_0.6(00, 50)_1;Impartial_1;667.0;0.02207469940185547
Mallows_md_0.6(00, 50)_1;Impartial_2;681.0;0.018063068389892578
Mallows_md_0.6(00, 50)_1;Impartial_3;671.0;0.0074808597564697266
Mallows_md_0.6(00, 50)_1;Impartial_4;663.0;0.0051195621490478516
Mallows_md_0.6(00, 50)_1;Group_ic_0.25_0;683.0;0.02594733238220215
Mallows_md_0.6(00, 50)_1;Group_ic_0.25_1;673.0;0.025787353515625
Mallows_md_0.6(00, 50)_1;Group_ic_0.25_2;685.0;0.005435943603515625
Mallows_md_0.6(00, 50)_1;Group_ic_0.25_3;675.0;0.016863346099853516
Mallows_md_0.6(00, 50)_1;Group_ic_0.25_4;671.0;0.009529590606689453
Mallows_md_0.6(00, 50)_1;Group_ic_0.50_0;719.0;0.01973247528076172
Mallows_md_0.6(00, 50)_1;Group_ic_0.50_1;709.0;0.00395655632019043
Mallows_md_0.6(00, 50)_1;Group_ic_0.50_2;707.0;0.03206157684326172
Mallows_md_0.6(00, 50)_1;Group_ic_0.50_3;709.0;0.011619806289672852
Mallows_md_0.6(00, 50)_1;Group_ic_0.50_4;725.0;0.00719141960144043
Mallows_md_0.6(00, 50)_1;Attributes_2D_0;695.0;0.02010631561279297
Mallows_md_0.6(00, 50)_1;Attributes_2D_1;707.0;0.01741337776184082
Mallows_md_0.6(00, 50)_1;Attributes_2D_2;693.0;0.012189149856567383
Mallows_md_0.6(00, 50)_1;Attributes_2D_3;699.0;0.008725404739379883
Mallows_md_0.6(00, 50)_1;Attributes_2D_4;699.0;0.00893545150756836
Mallows_md_0.6(00, 50)_1;Attributes_5D_0;693.0;0.018908023834228516
Mallows_md_0.6(00, 50)_1;Attributes_5D_1;693.0;0.011759757995605469
Mallows_md_0.6(00, 50)_1;Attributes_5D_2;691.0;0.05640721321105957
Mallows_md_0.6(00, 50)_1;Attributes_5D_3;689.0;0.01260232925415039
Mallows_md_0.6(00, 50)_1;Attributes_5D_4;683.0;0.026396512985229492
Mallows_md_0.6(00, 50)_1;Fame_0.2_0;729.0;0.014295816421508789
Mallows_md_0.6(00, 50)_1;Fame_0.2_1;715.0;0.04228091239929199
Mallows_md_0.6(00, 50)_1;Fame_0.2_2;717.0;0.014299154281616211
Mallows_md_0.6(00, 50)_1;Fame_0.2_3;713.0;0.05634307861328125
Mallows_md_0.6(00, 50)_1;Fame_0.2_4;717.0;0.009270668029785156
Mallows_md_0.6(00, 50)_1;Fame_0.4_0;687.0;0.02498483657836914
Mallows_md_0.6(00, 50)_1;Fame_0.4_1;719.0;0.01284337043762207
Mallows_md_0.6(00, 50)_1;Fame_0.4_2;687.0;0.019690752029418945
Mallows_md_0.6(00, 50)_1;Fame_0.4_3;695.0;0.01920795440673828
Mallows_md_0.6(00, 50)_1;Fame_0.4_4;717.0;0.01360177993774414
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.05_0;675.0;0.012176990509033203
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.05_1;687.0;0.019368410110473633
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.05_2;667.0;0.013744592666625977
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.05_3;675.0;0.027961015701293945
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.05_4;681.0;0.004136323928833008
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.15_0;691.0;0.014086484909057617
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.15_1;691.0;0.024070262908935547
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.15_2;671.0;0.005281686782836914
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.15_3;671.0;0.011727333068847656
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.15_4;687.0;0.021413326263427734
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.25_0;675.0;0.021683931350708008
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.25_1;687.0;0.004710197448730469
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.25_2;675.0;0.0233001708984375
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.25_3;667.0;0.012566089630126953
Mallows_md_0.6(00, 50)_1;Reverse_euclidean_0.25_4;661.0;0.021532058715820312
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.2_0;701.0;0.012020111083984375
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.2_1;717.0;0.016017436981201172
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.2_2;709.0;0.005291938781738281
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.2_3;701.0;0.03860211372375488
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.2_4;713.0;0.003544330596923828
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.4_0;709.0;0.04112577438354492
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.4_1;705.0;0.02111339569091797
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.4_2;695.0;0.02047896385192871
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.4_3;689.0;0.04271864891052246
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.4_4;695.0;0.018841981887817383
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.6_0;685.0;0.011344194412231445
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.6_1;681.0;0.01807880401611328
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.6_2;679.0;0.02382683753967285
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.6_3;689.0;0.01723313331604004
Mallows_md_0.6(00, 50)_1;Mallows_euclidean_0.6_4;677.0;0.009837627410888672
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.2_0;701.0;0.003732919692993164
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.2_1;701.0;0.008430957794189453
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.2_2;701.0;0.012857198715209961
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.2_3;699.0;0.043670654296875
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.2_4;691.0;0.04592585563659668
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.4_0;681.0;0.018527746200561523
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.4_1;697.0;0.02114081382751465
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.4_2;685.0;0.015604257583618164
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.4_3;695.0;0.008594274520874023
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.4_4;689.0;0.016234397888183594
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.6_0;669.0;0.02429962158203125
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.6_1;683.0;0.011646509170532227
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.6_2;681.0;0.023424148559570312
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.6_3;681.0;0.010236024856567383
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.6_4;669.0;0.04908561706542969
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.8_0;675.0;0.003922224044799805
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.8_1;677.0;0.012296199798583984
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.8_2;683.0;0.012233734130859375
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.8_3;669.0;0.01600813865661621
Mallows_md_0.6(00, 50)_1;Norm_mallows_0.8_4;681.0;0.02990555763244629
Mallows_md_0.6(00, 50)_1;Mallows_md_0.2_0;695.0;0.008299589157104492
Mallows_md_0.6(00, 50)_1;Mallows_md_0.2_1;697.0;0.06400704383850098
Mallows_md_0.6(00, 50)_1;Mallows_md_0.2_2;727.0;0.010624170303344727
Mallows_md_0.6(00, 50)_1;Mallows_md_0.2_3;707.0;0.008156299591064453
Mallows_md_0.6(00, 50)_1;Mallows_md_0.2_4;691.0;0.009436368942260742
Mallows_md_0.6(00, 50)_1;Mallows_md_0.4_0;695.0;0.026932716369628906
Mallows_md_0.6(00, 50)_1;Mallows_md_0.4_1;679.0;0.013042211532592773
Mallows_md_0.6(00, 50)_1;Mallows_md_0.4_2;681.0;0.047215938568115234
Mallows_md_0.6(00, 50)_1;Mallows_md_0.4_3;681.0;0.02725839614868164
Mallows_md_0.6(00, 50)_1;Mallows_md_0.4_4;683.0;0.03446650505065918
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6_0;677.0;0.01994156837463379
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6_1;661.0;0.016062259674072266
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6_2;687.0;0.02943110466003418
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6_3;673.0;0.011635303497314453
Mallows_md_0.6(00, 50)_1;Mallows_md_0.6_4;675.0;0.012527942657470703
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(00, 50)_3;294.0;0.01394796371459961
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(00, 50)_4;317.0;0.012376785278320312
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(25, 00)_0;933.0;0.014942169189453125
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(25, 00)_1;974.0;0.04047870635986328
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(25, 00)_2;992.0;0.019287109375
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(25, 00)_3;946.0;0.03363919258117676
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(25, 00)_4;997.0;0.01154017448425293
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(50, 00)_0;1442.0;0.015211820602416992
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(50, 00)_1;1378.0;0.01656818389892578
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(50, 00)_2;1420.0;0.009190082550048828
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(50, 00)_3;1422.0;0.013177633285522461
Mallows_md_0.6(00, 50)_2;Mallows_md_0.6(50, 00)_4;1408.0;0.004643678665161133
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 25)_0;460.0;0.008601188659667969
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 25)_1;444.0;0.018073320388793945
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 25)_2;431.0;0.01700592041015625
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 25)_3;428.0;0.03368186950683594
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 25)_4;432.0;0.024755239486694336
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 50)_0;300.0;0.02015519142150879
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 50)_1;315.0;0.016635894775390625
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 50)_2;302.0;0.03206944465637207
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 50)_3;277.0;0.021573543548583984
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(00, 50)_4;286.0;0.01782965660095215
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(25, 00)_0;978.0;0.026610374450683594
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(25, 00)_1;972.0;0.013389825820922852
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(25, 00)_2;1012.0;0.009731531143188477
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(25, 00)_3;946.0;0.03040337562561035
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(25, 00)_4;978.0;0.012645959854125977
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(50, 00)_0;1390.0;0.009796619415283203
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(50, 00)_1;1437.0;0.009686470031738281
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(50, 00)_2;1420.0;0.0176694393157959
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(50, 00)_3;1458.0;0.023235559463500977
Mallows_md_0.6(00, 50)_2;Mallows_md_0.8(50, 00)_4;1427.0;0.012470722198486328
Mallows_md_0.6(00, 50)_2;Expectation_0.2_0;685.0;0.009907722473144531
Mallows_md_0.6(00, 50)_2;Expectation_0.2_1;653.0;0.015852689743041992
Mallows_md_0.6(00, 50)_2;Expectation_0.2_2;671.0;0.011850357055664062
Mallows_md_0.6(00, 50)_2;Expectation_0.2_3;661.0;0.030863046646118164
Mallows_md_0.6(00, 50)_2;Expectation_0.2_4;681.0;0.011939764022827148
Mallows_md_0.6(00, 50)_2;Expectation_0.4_0;641.0;0.033370018005371094
Mallows_md_0.6(00, 50)_2;Expectation_0.4_1;633.0;0.02715277671813965
Mallows_md_0.6(00, 50)_2;Expectation_0.4_2;649.0;0.01784348487854004
Mallows_md_0.6(00, 50)_2;Expectation_0.4_3;651.0;0.03526926040649414
Mallows_md_0.6(00, 50)_2;Expectation_0.4_4;671.0;0.014362812042236328
Mallows_md_0.6(00, 50)_2;Impartial_0;637.0;0.022762298583984375
Mallows_md_0.6(00, 50)_2;Impartial_1;659.0;0.021210908889770508
Mallows_md_0.6(00, 50)_2;Impartial_2;643.0;0.011825323104858398
Mallows_md_0.6(00, 50)_2;Impartial_3;655.0;0.03312849998474121
Mallows_md_0.6(00, 50)_2;Impartial_4;631.0;0.01613926887512207
Mallows_md_0.6(00, 50)_2;Group_ic_0.25_0;647.0;0.008790016174316406
Mallows_md_0.6(00, 50)_2;Group_ic_0.25_1;661.0;0.013865232467651367
Mallows_md_0.6(00, 50)_2;Group_ic_0.25_2;669.0;0.011107444763183594
Mallows_md_0.6(00, 50)_2;Group_ic_0.25_3;643.0;0.0037577152252197266
Mallows_md_0.6(00, 50)_2;Group_ic_0.25_4;661.0;0.02359628677368164
Mallows_md_0.6(00, 50)_2;Group_ic_0.50_0;715.0;0.009594440460205078
Mallows_md_0.6(00, 50)_2;Group_ic_0.50_1;721.0;0.02356743812561035
Mallows_md_0.6(00, 50)_2;Group_ic_0.50_2;715.0;0.009342670440673828
Mallows_md_0.6(00, 50)_2;Group_ic_0.50_3;713.0;0.03696107864379883
Mallows_md_0.6(00, 50)_2;Group_ic_0.50_4;709.0;0.015151739120483398
Mallows_md_0.6(00, 50)_2;Attributes_2D_0;685.0;0.014614343643188477
Mallows_md_0.6(00, 50)_2;Attributes_2D_1;683.0;0.004667758941650391
Mallows_md_0.6(00, 50)_2;Attributes_2D_2;689.0;0.007778644561767578
Mallows_md_0.6(00, 50)_2;Attributes_2D_3;697.0;0.009147405624389648
Mallows_md_0.6(00, 50)_2;Attributes_2D_4;679.0;0.047182321548461914
Mallows_md_0.6(00, 50)_2;Attributes_5D_0;691.0;0.03163623809814453
Mallows_md_0.6(00, 50)_2;Attributes_5D_1;675.0;0.013257503509521484
Mallows_md_0.6(00, 50)_2;Attributes_5D_2;681.0;0.01766681671142578
Mallows_md_0.6(00, 50)_2;Attributes_5D_3;677.0;0.01900339126586914
Mallows_md_0.6(00, 50)_2;Attributes_5D_4;687.0;0.011224508285522461
Mallows_md_0.6(00, 50)_2;Fame_0.2_0;715.0;0.03202176094055176
Mallows_md_0.6(00, 50)_2;Fame_0.2_1;709.0;0.035099029541015625
Mallows_md_0.6(00, 50)_2;Fame_0.2_2;707.0;0.022135019302368164
Mallows_md_0.6(00, 50)_2;Fame_0.2_3;693.0;0.011958599090576172
Mallows_md_0.6(00, 50)_2;Fame_0.2_4;701.0;0.00539088249206543
Mallows_md_0.6(00, 50)_2;Fame_0.4_0;669.0;0.023875951766967773
Mallows_md_0.6(00, 50)_2;Fame_0.4_1;713.0;0.003961086273193359
Mallows_md_0.6(00, 50)_2;Fame_0.4_2;677.0;0.01970076560974121
Mallows_md_0.6(00, 50)_2;Fame_0.4_3;683.0;0.024512290954589844
Mallows_md_0.6(00, 50)_2;Fame_0.4_4;699.0;0.016738414764404297
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.05_0;665.0;0.012160778045654297
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.05_1;637.0;0.0038003921508789062
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.05_2;641.0;0.014312028884887695
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.05_3;635.0;0.027233600616455078
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.05_4;625.0;0.004888057708740234
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.15_0;641.0;0.06402277946472168
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.15_1;659.0;0.005967855453491211
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.15_2;653.0;0.053320884704589844
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.15_3;633.0;0.013970136642456055
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.15_4;655.0;0.010497808456420898
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.25_0;633.0;0.007984161376953125
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.25_1;637.0;0.012268304824829102
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.25_2;645.0;0.011968851089477539
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.25_3;639.0;0.007022857666015625
Mallows_md_0.6(00, 50)_2;Reverse_euclidean_0.25_4;649.0;0.00878286361694336
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.2_0;693.0;0.00821542739868164
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.2_1;699.0;0.04293012619018555
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.2_2;685.0;0.01999807357788086
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.2_3;683.0;0.008148670196533203
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.2_4;709.0;0.015189647674560547
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.4_0;697.0;0.011500835418701172
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.4_1;705.0;0.015111684799194336
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.4_2;683.0;0.0282747745513916
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.4_3;677.0;0.011068582534790039
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.4_4;689.0;0.007466316223144531
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.6_0;685.0;0.014987468719482422
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.6_1;655.0;0.022921323776245117
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.6_2;645.0;0.030280590057373047
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.6_3;685.0;0.010977745056152344
Mallows_md_0.6(00, 50)_2;Mallows_euclidean_0.6_4;661.0;0.03057408332824707
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.2_0;693.0;0.01152658462524414
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.2_1;687.0;0.013403177261352539
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.2_2;685.0;0.031824588775634766
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.2_3;689.0;0.005282402038574219
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.2_4;687.0;0.005934476852416992
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.4_0;667.0;0.011470794677734375
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.4_1;661.0;0.023374080657958984
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.4_2;663.0;0.033956050872802734
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.4_3;669.0;0.02391958236694336
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.4_4;675.0;0.024982213973999023
Mallows_md_0.6(00, 50)_2;Norm_mallows_0.6_0;655.0;0.012415409088134766
