instance_id_1;instance_id_2;distance;time
Euclidean(75, 00)_0;Reverse_euclidean_0.25_2;1159.0;0.011679887771606445
Euclidean(75, 00)_0;Reverse_euclidean_0.25_3;1147.0;0.04427933692932129
Euclidean(75, 00)_0;Reverse_euclidean_0.25_4;1181.0;0.07536745071411133
Euclidean(75, 00)_0;Mallows_euclidean_0.2_0;1105.0;0.034363746643066406
Euclidean(75, 00)_0;Mallows_euclidean_0.2_1;1105.0;0.02042388916015625
Euclidean(75, 00)_0;Mallows_euclidean_0.2_2;1105.0;0.022862911224365234
Euclidean(75, 00)_0;Mallows_euclidean_0.2_3;1109.0;0.014956474304199219
Euclidean(75, 00)_0;Mallows_euclidean_0.2_4;1107.0;0.016475439071655273
Euclidean(75, 00)_0;Mallows_euclidean_0.4_0;1105.0;0.022902488708496094
Euclidean(75, 00)_0;Mallows_euclidean_0.4_1;1107.0;0.01645493507385254
Euclidean(75, 00)_0;Mallows_euclidean_0.4_2;1107.0;0.018505573272705078
Euclidean(75, 00)_0;Mallows_euclidean_0.4_3;1111.0;0.011752843856811523
Euclidean(75, 00)_0;Mallows_euclidean_0.4_4;1107.0;0.012984037399291992
Euclidean(75, 00)_0;Mallows_euclidean_0.6_0;1113.0;0.012751102447509766
Euclidean(75, 00)_0;Mallows_euclidean_0.6_1;1119.0;0.004610538482666016
Euclidean(75, 00)_0;Mallows_euclidean_0.6_2;1117.0;0.01928257942199707
Euclidean(75, 00)_0;Mallows_euclidean_0.6_3;1127.0;0.005596160888671875
Euclidean(75, 00)_0;Mallows_euclidean_0.6_4;1119.0;0.022286653518676758
Euclidean(75, 00)_0;Norm_mallows_0.2_0;1163.0;0.011129140853881836
Euclidean(75, 00)_0;Norm_mallows_0.2_1;1167.0;0.010088205337524414
Euclidean(75, 00)_0;Norm_mallows_0.2_2;1157.0;0.01298379898071289
Euclidean(75, 00)_0;Norm_mallows_0.2_3;1151.0;0.02462935447692871
Euclidean(75, 00)_0;Norm_mallows_0.2_4;1159.0;0.015460729598999023
Euclidean(75, 00)_0;Norm_mallows_0.4_0;1159.0;0.017507314682006836
Euclidean(75, 00)_0;Norm_mallows_0.4_1;1147.0;0.020180940628051758
Euclidean(75, 00)_0;Norm_mallows_0.4_2;1135.0;0.04252934455871582
Euclidean(75, 00)_0;Norm_mallows_0.4_3;1167.0;0.017337799072265625
Euclidean(75, 00)_0;Norm_mallows_0.4_4;1159.0;0.010562658309936523
Euclidean(75, 00)_0;Norm_mallows_0.6_0;1139.0;0.003511667251586914
Euclidean(75, 00)_0;Norm_mallows_0.6_1;1141.0;0.005244016647338867
Euclidean(75, 00)_0;Norm_mallows_0.6_2;1163.0;0.016091108322143555
Euclidean(75, 00)_0;Norm_mallows_0.6_3;1163.0;0.007568359375
Euclidean(75, 00)_0;Norm_mallows_0.6_4;1151.0;0.004927635192871094
Euclidean(75, 00)_0;Norm_mallows_0.8_0;1139.0;0.019771337509155273
Euclidean(75, 00)_0;Norm_mallows_0.8_1;1145.0;0.0041582584381103516
Euclidean(75, 00)_0;Norm_mallows_0.8_2;1113.0;0.018401145935058594
Euclidean(75, 00)_0;Norm_mallows_0.8_3;1159.0;0.01009368896484375
Euclidean(75, 00)_0;Norm_mallows_0.8_4;1159.0;0.03435683250427246
Euclidean(75, 00)_0;Mallows_md_0.2_0;1309.0;0.018703699111938477
Euclidean(75, 00)_0;Mallows_md_0.2_1;1303.0;0.012195587158203125
Euclidean(75, 00)_0;Mallows_md_0.2_2;1337.0;0.04230475425720215
Euclidean(75, 00)_0;Mallows_md_0.2_3;1303.0;0.006421804428100586
Euclidean(75, 00)_0;Mallows_md_0.2_4;1297.0;0.0034079551696777344
Euclidean(75, 00)_0;Mallows_md_0.4_0;1229.0;0.03309988975524902
Euclidean(75, 00)_0;Mallows_md_0.4_1;1229.0;0.022867441177368164
Euclidean(75, 00)_0;Mallows_md_0.4_2;1255.0;0.037099361419677734
Euclidean(75, 00)_0;Mallows_md_0.4_3;1245.0;0.008594751358032227
Euclidean(75, 00)_0;Mallows_md_0.4_4;1187.0;0.007410287857055664
Euclidean(75, 00)_0;Mallows_md_0.6_0;1185.0;0.014878988265991211
Euclidean(75, 00)_0;Mallows_md_0.6_1;1167.0;0.0244753360748291
Euclidean(75, 00)_0;Mallows_md_0.6_2;1153.0;0.014997243881225586
Euclidean(75, 00)_0;Mallows_md_0.6_3;1199.0;0.029711008071899414
Euclidean(75, 00)_0;Mallows_md_0.6_4;1183.0;0.014386415481567383
Euclidean(75, 00)_1;Euclidean(75, 00)_2;98.0;0.03232216835021973
Euclidean(75, 00)_1;Euclidean(75, 00)_3;30.0;0.02517247200012207
Euclidean(75, 00)_1;Euclidean(75, 00)_4;120.0;0.013059377670288086
Euclidean(75, 00)_1;Euclidean(25, 25)_0;1016.0;0.03462076187133789
Euclidean(75, 00)_1;Euclidean(25, 25)_1;918.0;0.007720470428466797
Euclidean(75, 00)_1;Euclidean(25, 25)_2;909.0;0.022679567337036133
Euclidean(75, 00)_1;Euclidean(25, 25)_3;914.0;0.017975568771362305
Euclidean(75, 00)_1;Euclidean(25, 25)_4;987.0;0.008281469345092773
Euclidean(75, 00)_1;Euclidean(50, 50)_0;331.0;0.013806819915771484
Euclidean(75, 00)_1;Euclidean(50, 50)_1;381.0;0.03528952598571777
Euclidean(75, 00)_1;Euclidean(50, 50)_2;375.0;0.01967024803161621
Euclidean(75, 00)_1;Euclidean(50, 50)_3;458.0;0.019031763076782227
Euclidean(75, 00)_1;Euclidean(50, 50)_4;425.0;0.039354562759399414
Euclidean(75, 00)_1;Euclidean(75, 75)_0;76.0;0.005089521408081055
Euclidean(75, 00)_1;Euclidean(75, 75)_1;128.0;0.03073263168334961
Euclidean(75, 00)_1;Euclidean(75, 75)_2;78.0;0.01370096206665039
Euclidean(75, 00)_1;Euclidean(75, 75)_3;132.0;0.010006904602050781
Euclidean(75, 00)_1;Euclidean(75, 75)_4;76.0;0.012939691543579102
Euclidean(75, 00)_1;Mallows_md_0.2(00, 25)_0;1509.0;0.029141902923583984
Euclidean(75, 00)_1;Mallows_md_0.2(00, 25)_1;1516.0;0.040544986724853516
Euclidean(75, 00)_1;Mallows_md_0.2(00, 25)_2;1517.0;0.02640676498413086
Euclidean(75, 00)_1;Mallows_md_0.2(00, 25)_3;1533.0;0.01807427406311035
Euclidean(75, 00)_1;Mallows_md_0.2(00, 25)_4;1499.0;0.016812562942504883
Euclidean(75, 00)_1;Mallows_md_0.2(00, 50)_0;1761.0;0.026723146438598633
Euclidean(75, 00)_1;Mallows_md_0.2(00, 50)_1;1748.0;0.009965658187866211
Euclidean(75, 00)_1;Mallows_md_0.2(00, 50)_2;1730.0;0.01270437240600586
Euclidean(75, 00)_1;Mallows_md_0.2(00, 50)_3;1745.0;0.0330047607421875
Euclidean(75, 00)_1;Mallows_md_0.2(00, 50)_4;1740.0;0.011385917663574219
Euclidean(75, 00)_1;Mallows_md_0.2(25, 00)_0;846.0;0.021838665008544922
Euclidean(75, 00)_1;Mallows_md_0.2(25, 00)_1;921.0;0.02741384506225586
Euclidean(75, 00)_1;Mallows_md_0.2(25, 00)_2;914.0;0.0543665885925293
Euclidean(75, 00)_1;Mallows_md_0.2(25, 00)_3;863.0;0.02808403968811035
Euclidean(75, 00)_1;Mallows_md_0.2(25, 00)_4;892.0;0.041014671325683594
Euclidean(75, 00)_1;Mallows_md_0.2(50, 00)_0;394.0;0.011814117431640625
Euclidean(75, 00)_1;Mallows_md_0.2(50, 00)_1;446.0;0.0169370174407959
Euclidean(75, 00)_1;Mallows_md_0.2(50, 00)_2;350.0;0.02092123031616211
Euclidean(75, 00)_1;Mallows_md_0.2(50, 00)_3;352.0;0.029700040817260742
Euclidean(75, 00)_1;Mallows_md_0.2(50, 00)_4;381.0;0.020151376724243164
Euclidean(75, 00)_1;Mallows_md_0.4(00, 25)_0;1481.0;0.022521018981933594
Euclidean(75, 00)_1;Mallows_md_0.4(00, 25)_1;1508.0;0.007815122604370117
Euclidean(75, 00)_1;Mallows_md_0.4(00, 25)_2;1500.0;0.012643814086914062
Euclidean(75, 00)_1;Mallows_md_0.4(00, 25)_3;1490.0;0.021363258361816406
Euclidean(75, 00)_1;Mallows_md_0.4(00, 25)_4;1484.0;0.027476072311401367
Euclidean(75, 00)_1;Mallows_md_0.4(00, 50)_0;1760.0;0.02100825309753418
Euclidean(75, 00)_1;Mallows_md_0.4(00, 50)_1;1736.0;0.019847393035888672
Euclidean(75, 00)_1;Mallows_md_0.4(00, 50)_2;1742.0;0.01991128921508789
Euclidean(75, 00)_1;Mallows_md_0.4(00, 50)_3;1728.0;0.025751113891601562
Euclidean(75, 00)_1;Mallows_md_0.4(00, 50)_4;1733.0;0.013087272644042969
Euclidean(75, 00)_1;Mallows_md_0.4(25, 00)_0;805.0;0.018861055374145508
Euclidean(75, 00)_1;Mallows_md_0.4(25, 00)_1;872.0;0.009479522705078125
Euclidean(75, 00)_1;Mallows_md_0.4(25, 00)_2;852.0;0.0071904659271240234
Euclidean(75, 00)_1;Mallows_md_0.4(25, 00)_3;842.0;0.00887441635131836
Euclidean(75, 00)_1;Mallows_md_0.4(25, 00)_4;901.0;0.007521390914916992
Euclidean(75, 00)_1;Mallows_md_0.4(50, 00)_0;351.0;0.019861698150634766
Euclidean(75, 00)_1;Mallows_md_0.4(50, 00)_1;285.0;0.006253719329833984
Euclidean(75, 00)_1;Mallows_md_0.4(50, 00)_2;408.0;0.014167547225952148
Euclidean(75, 00)_1;Mallows_md_0.4(50, 00)_3;298.0;0.02115178108215332
Euclidean(75, 00)_1;Mallows_md_0.4(50, 00)_4;328.0;0.027244091033935547
Euclidean(75, 00)_1;Mallows_md_0.6(00, 25)_0;1450.0;0.011467456817626953
Euclidean(75, 00)_1;Mallows_md_0.6(00, 25)_1;1443.0;0.0054302215576171875
Euclidean(75, 00)_1;Mallows_md_0.6(00, 25)_2;1469.0;0.020373106002807617
Euclidean(75, 00)_1;Mallows_md_0.6(00, 25)_3;1470.0;0.018647193908691406
Euclidean(75, 00)_1;Mallows_md_0.6(00, 25)_4;1493.0;0.006970882415771484
Euclidean(75, 00)_1;Mallows_md_0.6(00, 50)_0;1722.0;0.012305736541748047
Euclidean(75, 00)_1;Mallows_md_0.6(00, 50)_1;1752.0;0.017871618270874023
Euclidean(75, 00)_1;Mallows_md_0.6(00, 50)_2;1698.0;0.01877617835998535
Euclidean(75, 00)_1;Mallows_md_0.6(00, 50)_3;1758.0;0.050908565521240234
Euclidean(75, 00)_1;Mallows_md_0.6(00, 50)_4;1747.0;0.011089324951171875
Euclidean(75, 00)_1;Mallows_md_0.6(25, 00)_0;897.0;0.005643129348754883
Euclidean(75, 00)_1;Mallows_md_0.6(25, 00)_1;812.0;0.01614689826965332
Euclidean(75, 00)_1;Mallows_md_0.6(25, 00)_2;832.0;0.0288698673248291
Euclidean(75, 00)_1;Mallows_md_0.6(25, 00)_3;838.0;0.023636817932128906
Euclidean(75, 00)_1;Mallows_md_0.6(25, 00)_4;825.0;0.01793527603149414
Euclidean(75, 00)_1;Mallows_md_0.6(50, 00)_0;338.0;0.03479933738708496
Euclidean(75, 00)_1;Mallows_md_0.6(50, 00)_1;390.0;0.019104957580566406
Euclidean(75, 00)_1;Mallows_md_0.6(50, 00)_2;310.0;0.005643606185913086
Euclidean(75, 00)_1;Mallows_md_0.6(50, 00)_3;342.0;0.02253103256225586
Euclidean(75, 00)_1;Mallows_md_0.6(50, 00)_4;392.0;0.017225980758666992
Euclidean(75, 00)_1;Mallows_md_0.8(00, 25)_0;1468.0;0.01928400993347168
Euclidean(75, 00)_1;Mallows_md_0.8(00, 25)_1;1480.0;0.04568791389465332
Euclidean(75, 00)_1;Mallows_md_0.8(00, 25)_2;1461.0;0.008374214172363281
Euclidean(75, 00)_1;Mallows_md_0.8(00, 25)_3;1462.0;0.016350746154785156
Euclidean(75, 00)_1;Mallows_md_0.8(00, 25)_4;1472.0;0.008351564407348633
Euclidean(75, 00)_1;Mallows_md_0.8(00, 50)_0;1708.0;0.018900394439697266
Euclidean(75, 00)_1;Mallows_md_0.8(00, 50)_1;1725.0;0.013050556182861328
Euclidean(75, 00)_1;Mallows_md_0.8(00, 50)_2;1710.0;0.009390592575073242
Euclidean(75, 00)_1;Mallows_md_0.8(00, 50)_3;1735.0;0.022402524948120117
Euclidean(75, 00)_1;Mallows_md_0.8(00, 50)_4;1736.0;0.03924131393432617
Euclidean(75, 00)_1;Mallows_md_0.8(25, 00)_0;874.0;0.01466512680053711
Euclidean(75, 00)_1;Mallows_md_0.8(25, 00)_1;838.0;0.01438140869140625
Euclidean(75, 00)_1;Mallows_md_0.8(25, 00)_2;778.0;0.015511035919189453
Euclidean(75, 00)_1;Mallows_md_0.8(25, 00)_3;880.0;0.027622699737548828
Euclidean(75, 00)_1;Mallows_md_0.8(25, 00)_4;818.0;0.010765552520751953
Euclidean(75, 00)_1;Mallows_md_0.8(50, 00)_0;374.0;0.013816118240356445
Euclidean(75, 00)_1;Mallows_md_0.8(50, 00)_1;317.0;0.015039682388305664
Euclidean(75, 00)_1;Mallows_md_0.8(50, 00)_2;330.0;0.02887248992919922
Euclidean(75, 00)_1;Mallows_md_0.8(50, 00)_3;292.0;0.012090682983398438
Euclidean(75, 00)_1;Mallows_md_0.8(50, 00)_4;337.0;0.017972946166992188
Euclidean(75, 00)_1;Expectation_0.2_0;1183.0;0.019304752349853516
Euclidean(75, 00)_1;Expectation_0.2_1;1181.0;0.01311039924621582
Euclidean(75, 00)_1;Expectation_0.2_2;1183.0;0.01918649673461914
Euclidean(75, 00)_1;Expectation_0.2_3;1183.0;0.020568370819091797
Euclidean(75, 00)_1;Expectation_0.2_4;1179.0;0.038725852966308594
Euclidean(75, 00)_1;Expectation_0.4_0;1191.0;0.03880143165588379
Euclidean(75, 00)_1;Expectation_0.4_1;1191.0;0.0206606388092041
Euclidean(75, 00)_1;Expectation_0.4_2;1185.0;0.03904533386230469
Euclidean(75, 00)_1;Expectation_0.4_3;1181.0;0.018622875213623047
Euclidean(75, 00)_1;Expectation_0.4_4;1183.0;0.031503915786743164
Euclidean(75, 00)_1;Impartial_0;1199.0;0.025499582290649414
Euclidean(75, 00)_1;Impartial_1;1187.0;0.02502751350402832
Euclidean(75, 00)_1;Impartial_2;1201.0;0.010280847549438477
Euclidean(75, 00)_1;Impartial_3;1189.0;0.007424831390380859
Euclidean(75, 00)_1;Impartial_4;1197.0;0.014398336410522461
Euclidean(75, 00)_1;Group_ic_0.25_0;1185.0;0.02216958999633789
Euclidean(75, 00)_1;Group_ic_0.25_1;1179.0;0.03162097930908203
Euclidean(75, 00)_1;Group_ic_0.25_2;1181.0;0.011051416397094727
Euclidean(75, 00)_1;Group_ic_0.25_3;1195.0;0.013349533081054688
Euclidean(75, 00)_1;Group_ic_0.25_4;1189.0;0.031796932220458984
Euclidean(75, 00)_1;Group_ic_0.50_0;1185.0;0.02563929557800293
Euclidean(75, 00)_1;Group_ic_0.50_1;1179.0;0.014841318130493164
Euclidean(75, 00)_1;Group_ic_0.50_2;1179.0;0.012243986129760742
Euclidean(75, 00)_1;Group_ic_0.50_3;1181.0;0.009397506713867188
Euclidean(75, 00)_1;Group_ic_0.50_4;1181.0;0.027087926864624023
Euclidean(75, 00)_1;Attributes_2D_0;1181.0;0.02461528778076172
Euclidean(75, 00)_1;Attributes_2D_1;1183.0;0.008067131042480469
Euclidean(75, 00)_1;Attributes_2D_2;1183.0;0.011984109878540039
Euclidean(75, 00)_1;Attributes_2D_3;1185.0;0.026449918746948242
Euclidean(75, 00)_1;Attributes_2D_4;1189.0;0.004737377166748047
Euclidean(75, 00)_1;Attributes_5D_0;1185.0;0.005290508270263672
Euclidean(75, 00)_1;Attributes_5D_1;1187.0;0.01684117317199707
Euclidean(75, 00)_1;Attributes_5D_2;1185.0;0.02126336097717285
Euclidean(75, 00)_1;Attributes_5D_3;1185.0;0.015938520431518555
Euclidean(75, 00)_1;Attributes_5D_4;1185.0;0.013409614562988281
Euclidean(75, 00)_1;Fame_0.2_0;1181.0;0.0260164737701416
Euclidean(75, 00)_1;Fame_0.2_1;1181.0;0.02585148811340332
Euclidean(75, 00)_1;Fame_0.2_2;1181.0;0.029694795608520508
Euclidean(75, 00)_1;Fame_0.2_3;1181.0;0.005693197250366211
Euclidean(75, 00)_1;Fame_0.2_4;1181.0;0.02808666229248047
Euclidean(75, 00)_1;Fame_0.4_0;1181.0;0.06844139099121094
Euclidean(75, 00)_1;Fame_0.4_1;1179.0;0.01781010627746582
Euclidean(75, 00)_1;Fame_0.4_2;1179.0;0.0261995792388916
Euclidean(75, 00)_1;Fame_0.4_3;1179.0;0.032761573791503906
Euclidean(75, 00)_1;Fame_0.4_4;1179.0;0.02225327491760254
Euclidean(75, 00)_1;Reverse_euclidean_0.05_0;1179.0;0.0050182342529296875
Euclidean(75, 00)_1;Reverse_euclidean_0.05_1;1181.0;0.012773513793945312
Euclidean(75, 00)_1;Reverse_euclidean_0.05_2;1199.0;0.017297744750976562
Euclidean(75, 00)_1;Reverse_euclidean_0.05_3;1185.0;0.011106729507446289
Euclidean(75, 00)_1;Reverse_euclidean_0.05_4;1197.0;0.018919706344604492
Euclidean(75, 00)_1;Reverse_euclidean_0.15_0;1209.0;0.026457548141479492
Euclidean(75, 00)_1;Reverse_euclidean_0.15_1;1213.0;0.037751197814941406
Euclidean(75, 00)_1;Reverse_euclidean_0.15_2;1215.0;0.005318641662597656
Euclidean(75, 00)_1;Reverse_euclidean_0.15_3;1199.0;0.01831531524658203
Euclidean(75, 00)_1;Reverse_euclidean_0.15_4;1179.0;0.007912874221801758
Euclidean(75, 00)_1;Reverse_euclidean_0.25_0;1187.0;0.0058667659759521484
Euclidean(75, 00)_1;Reverse_euclidean_0.25_1;1187.0;0.03208518028259277
Euclidean(75, 00)_1;Reverse_euclidean_0.25_2;1209.0;0.027572154998779297
Euclidean(75, 00)_1;Reverse_euclidean_0.25_3;1185.0;0.029479265213012695
Euclidean(75, 00)_1;Reverse_euclidean_0.25_4;1199.0;0.011948823928833008
Euclidean(75, 00)_1;Mallows_euclidean_0.2_0;1181.0;0.005421161651611328
Euclidean(75, 00)_1;Mallows_euclidean_0.2_1;1179.0;0.028025150299072266
Euclidean(75, 00)_1;Mallows_euclidean_0.2_2;1181.0;0.0240938663482666
Euclidean(75, 00)_1;Mallows_euclidean_0.2_3;1179.0;0.015853404998779297
Euclidean(75, 00)_1;Mallows_euclidean_0.2_4;1181.0;0.027851581573486328
Euclidean(75, 00)_1;Mallows_euclidean_0.4_0;1181.0;0.014984846115112305
Euclidean(75, 00)_1;Mallows_euclidean_0.4_1;1181.0;0.01817488670349121
Euclidean(75, 00)_1;Mallows_euclidean_0.4_2;1181.0;0.023148536682128906
Euclidean(75, 00)_1;Mallows_euclidean_0.4_3;1179.0;0.05677294731140137
Euclidean(75, 00)_1;Mallows_euclidean_0.4_4;1183.0;0.02849721908569336
Euclidean(75, 00)_1;Mallows_euclidean_0.6_0;1187.0;0.02824711799621582
Euclidean(75, 00)_1;Mallows_euclidean_0.6_1;1179.0;0.05081605911254883
Euclidean(75, 00)_1;Mallows_euclidean_0.6_2;1181.0;0.005939006805419922
Euclidean(75, 00)_1;Mallows_euclidean_0.6_3;1193.0;0.015810489654541016
Euclidean(75, 00)_1;Mallows_euclidean_0.6_4;1189.0;0.012257575988769531
Euclidean(75, 00)_1;Norm_mallows_0.2_0;1183.0;0.013257265090942383
Euclidean(75, 00)_1;Norm_mallows_0.2_1;1185.0;0.007257938385009766
Euclidean(75, 00)_1;Norm_mallows_0.2_2;1183.0;0.020335674285888672
Euclidean(75, 00)_1;Norm_mallows_0.2_3;1189.0;0.02734375
Euclidean(75, 00)_1;Norm_mallows_0.2_4;1183.0;0.025973081588745117
Euclidean(75, 00)_1;Norm_mallows_0.4_0;1189.0;0.008630990982055664
Euclidean(75, 00)_1;Norm_mallows_0.4_1;1189.0;0.006713390350341797
Euclidean(75, 00)_1;Norm_mallows_0.4_2;1181.0;0.021268367767333984
Euclidean(75, 00)_1;Norm_mallows_0.4_3;1181.0;0.004915714263916016
Euclidean(75, 00)_1;Norm_mallows_0.4_4;1187.0;0.00884556770324707
Euclidean(75, 00)_1;Norm_mallows_0.6_0;1189.0;0.003793478012084961
Euclidean(75, 00)_1;Norm_mallows_0.6_1;1179.0;0.01848316192626953
Euclidean(75, 00)_1;Norm_mallows_0.6_2;1191.0;0.04278111457824707
Euclidean(75, 00)_1;Norm_mallows_0.6_3;1187.0;0.0075910091400146484
Euclidean(75, 00)_1;Norm_mallows_0.6_4;1187.0;0.0159456729888916
Euclidean(75, 00)_1;Norm_mallows_0.8_0;1185.0;0.012771368026733398
Euclidean(75, 00)_1;Norm_mallows_0.8_1;1189.0;0.0076677799224853516
Euclidean(75, 00)_1;Norm_mallows_0.8_2;1183.0;0.01696300506591797
Euclidean(75, 00)_1;Norm_mallows_0.8_3;1189.0;0.05779314041137695
Euclidean(75, 00)_1;Norm_mallows_0.8_4;1189.0;0.0036318302154541016
Euclidean(75, 00)_1;Mallows_md_0.2_0;1283.0;0.010658502578735352
Euclidean(75, 00)_1;Mallows_md_0.2_1;1279.0;0.0059659481048583984
Euclidean(75, 00)_1;Mallows_md_0.2_2;1297.0;0.015517950057983398
Euclidean(75, 00)_1;Mallows_md_0.2_3;1279.0;0.015681982040405273
Euclidean(75, 00)_1;Mallows_md_0.2_4;1279.0;0.01961994171142578
Euclidean(75, 00)_1;Mallows_md_0.4_0;1245.0;0.02385997772216797
Euclidean(75, 00)_1;Mallows_md_0.4_1;1229.0;0.015525102615356445
Euclidean(75, 00)_1;Mallows_md_0.4_2;1237.0;0.007352113723754883
Euclidean(75, 00)_1;Mallows_md_0.4_3;1237.0;0.04042553901672363
Euclidean(75, 00)_1;Mallows_md_0.4_4;1209.0;0.023252487182617188
Euclidean(75, 00)_1;Mallows_md_0.6_0;1213.0;0.008615493774414062
Euclidean(75, 00)_1;Mallows_md_0.6_1;1195.0;0.021810293197631836
Euclidean(75, 00)_1;Mallows_md_0.6_2;1201.0;0.014863252639770508
Euclidean(75, 00)_1;Mallows_md_0.6_3;1213.0;0.029771089553833008
Euclidean(75, 00)_1;Mallows_md_0.6_4;1203.0;0.016286373138427734
Euclidean(75, 00)_2;Euclidean(75, 00)_3;92.0;0.015191316604614258
Euclidean(75, 00)_2;Euclidean(75, 00)_4;96.0;0.01254892349243164
Euclidean(75, 00)_2;Euclidean(25, 25)_0;988.0;0.021949052810668945
Euclidean(75, 00)_2;Euclidean(25, 25)_1;890.0;0.010391712188720703
Euclidean(75, 00)_2;Euclidean(25, 25)_2;881.0;0.032920122146606445
Euclidean(75, 00)_2;Euclidean(25, 25)_3;888.0;0.031501054763793945
Euclidean(75, 00)_2;Euclidean(25, 25)_4;959.0;0.008932352066040039
Euclidean(75, 00)_2;Euclidean(50, 50)_0;305.0;0.008114814758300781
Euclidean(75, 00)_2;Euclidean(50, 50)_1;355.0;0.04004693031311035
Euclidean(75, 00)_2;Euclidean(50, 50)_2;347.0;0.02041792869567871
Euclidean(75, 00)_2;Euclidean(50, 50)_3;448.0;0.02409529685974121
Euclidean(75, 00)_2;Euclidean(50, 50)_4;395.0;0.031781911849975586
Euclidean(75, 00)_2;Euclidean(75, 75)_0;76.0;0.013146162033081055
Euclidean(75, 00)_2;Euclidean(75, 75)_1;78.0;0.017180442810058594
Euclidean(75, 00)_2;Euclidean(75, 75)_2;28.0;0.008722066879272461
Euclidean(75, 00)_2;Euclidean(75, 75)_3;102.0;0.03786587715148926
Euclidean(75, 00)_2;Euclidean(75, 75)_4;48.0;0.010319709777832031
Euclidean(75, 00)_2;Mallows_md_0.2(00, 25)_0;1519.0;0.01963329315185547
Euclidean(75, 00)_2;Mallows_md_0.2(00, 25)_1;1522.0;0.0130462646484375
Euclidean(75, 00)_2;Mallows_md_0.2(00, 25)_2;1537.0;0.02640819549560547
Euclidean(75, 00)_2;Mallows_md_0.2(00, 25)_3;1547.0;0.009603023529052734
Euclidean(75, 00)_2;Mallows_md_0.2(00, 25)_4;1509.0;0.01786637306213379
Euclidean(75, 00)_2;Mallows_md_0.2(00, 50)_0;1771.0;0.013777732849121094
Euclidean(75, 00)_2;Mallows_md_0.2(00, 50)_1;1740.0;0.004849910736083984
Euclidean(75, 00)_2;Mallows_md_0.2(00, 50)_2;1730.0;0.028477907180786133
Euclidean(75, 00)_2;Mallows_md_0.2(00, 50)_3;1749.0;0.016268491744995117
Euclidean(75, 00)_2;Mallows_md_0.2(00, 50)_4;1732.0;0.02723407745361328
Euclidean(75, 00)_2;Mallows_md_0.2(25, 00)_0;866.0;0.021598339080810547
Euclidean(75, 00)_2;Mallows_md_0.2(25, 00)_1;931.0;0.015115022659301758
Euclidean(75, 00)_2;Mallows_md_0.2(25, 00)_2;922.0;0.018433094024658203
Euclidean(75, 00)_2;Mallows_md_0.2(25, 00)_3;877.0;0.01506185531616211
Euclidean(75, 00)_2;Mallows_md_0.2(25, 00)_4;904.0;0.015377998352050781
Euclidean(75, 00)_2;Mallows_md_0.2(50, 00)_0;384.0;0.008978128433227539
Euclidean(75, 00)_2;Mallows_md_0.2(50, 00)_1;454.0;0.01135110855102539
Euclidean(75, 00)_2;Mallows_md_0.2(50, 00)_2;364.0;0.016360759735107422
Euclidean(75, 00)_2;Mallows_md_0.2(50, 00)_3;350.0;0.024972200393676758
Euclidean(75, 00)_2;Mallows_md_0.2(50, 00)_4;379.0;0.004606723785400391
Euclidean(75, 00)_2;Mallows_md_0.4(00, 25)_0;1489.0;0.02327251434326172
Euclidean(75, 00)_2;Mallows_md_0.4(00, 25)_1;1512.0;0.019153118133544922
Euclidean(75, 00)_2;Mallows_md_0.4(00, 25)_2;1494.0;0.03990292549133301
Euclidean(75, 00)_2;Mallows_md_0.4(00, 25)_3;1484.0;0.010363340377807617
Euclidean(75, 00)_2;Mallows_md_0.4(00, 25)_4;1486.0;0.023279428482055664
Euclidean(75, 00)_2;Mallows_md_0.4(00, 50)_0;1752.0;0.04127383232116699
Euclidean(75, 00)_2;Mallows_md_0.4(00, 50)_1;1730.0;0.034265756607055664
Euclidean(75, 00)_2;Mallows_md_0.4(00, 50)_2;1730.0;0.006979703903198242
Euclidean(75, 00)_2;Mallows_md_0.4(00, 50)_3;1716.0;0.03921961784362793
Euclidean(75, 00)_2;Mallows_md_0.4(00, 50)_4;1731.0;0.013646602630615234
Euclidean(75, 00)_2;Mallows_md_0.4(25, 00)_0;827.0;0.016142606735229492
Euclidean(75, 00)_2;Mallows_md_0.4(25, 00)_1;890.0;0.01579594612121582
Euclidean(75, 00)_2;Mallows_md_0.4(25, 00)_2;858.0;0.011126518249511719
Euclidean(75, 00)_2;Mallows_md_0.4(25, 00)_3;848.0;0.011575937271118164
Euclidean(75, 00)_2;Mallows_md_0.4(25, 00)_4;905.0;0.015602350234985352
Euclidean(75, 00)_2;Mallows_md_0.4(50, 00)_0;353.0;0.01984715461730957
Euclidean(75, 00)_2;Mallows_md_0.4(50, 00)_1;287.0;0.034285783767700195
Euclidean(75, 00)_2;Mallows_md_0.4(50, 00)_2;398.0;0.01956033706665039
Euclidean(75, 00)_2;Mallows_md_0.4(50, 00)_3;298.0;0.012639999389648438
Euclidean(75, 00)_2;Mallows_md_0.4(50, 00)_4;328.0;0.023539066314697266
Euclidean(75, 00)_2;Mallows_md_0.6(00, 25)_0;1434.0;0.03750967979431152
Euclidean(75, 00)_2;Mallows_md_0.6(00, 25)_1;1429.0;0.006106853485107422
Euclidean(75, 00)_2;Mallows_md_0.6(00, 25)_2;1451.0;0.010008096694946289
Euclidean(75, 00)_2;Mallows_md_0.6(00, 25)_3;1458.0;0.012616872787475586
