instance_id_1;instance_id_2;distance;time
Euclidean(00, 50)_2;Norm_mallows_0.4_0;623.0;0.011963129043579102
Euclidean(00, 50)_2;Norm_mallows_0.4_1;629.0;0.014813899993896484
Euclidean(00, 50)_2;Norm_mallows_0.4_2;621.0;0.03645443916320801
Euclidean(00, 50)_2;Norm_mallows_0.4_3;653.0;0.027538537979125977
Euclidean(00, 50)_2;Norm_mallows_0.4_4;633.0;0.031908512115478516
Euclidean(00, 50)_2;Norm_mallows_0.6_0;633.0;0.014800786972045898
Euclidean(00, 50)_2;Norm_mallows_0.6_1;621.0;0.0076885223388671875
Euclidean(00, 50)_2;Norm_mallows_0.6_2;675.0;0.01798391342163086
Euclidean(00, 50)_2;Norm_mallows_0.6_3;645.0;0.009209632873535156
Euclidean(00, 50)_2;Norm_mallows_0.6_4;661.0;0.058640480041503906
Euclidean(00, 50)_2;Norm_mallows_0.8_0;667.0;0.028789997100830078
Euclidean(00, 50)_2;Norm_mallows_0.8_1;665.0;0.011504650115966797
Euclidean(00, 50)_2;Norm_mallows_0.8_2;641.0;0.024567127227783203
Euclidean(00, 50)_2;Norm_mallows_0.8_3;669.0;0.032167673110961914
Euclidean(00, 50)_2;Norm_mallows_0.8_4;707.0;0.010595321655273438
Euclidean(00, 50)_2;Mallows_md_0.2_0;819.0;0.01994609832763672
Euclidean(00, 50)_2;Mallows_md_0.2_1;821.0;0.008695602416992188
Euclidean(00, 50)_2;Mallows_md_0.2_2;843.0;0.006574392318725586
Euclidean(00, 50)_2;Mallows_md_0.2_3;821.0;0.010332822799682617
Euclidean(00, 50)_2;Mallows_md_0.2_4;817.0;0.01189565658569336
Euclidean(00, 50)_2;Mallows_md_0.4_0;773.0;0.0210111141204834
Euclidean(00, 50)_2;Mallows_md_0.4_1;763.0;0.03641462326049805
Euclidean(00, 50)_2;Mallows_md_0.4_2;769.0;0.030551671981811523
Euclidean(00, 50)_2;Mallows_md_0.4_3;765.0;0.013310432434082031
Euclidean(00, 50)_2;Mallows_md_0.4_4;759.0;0.017200708389282227
Euclidean(00, 50)_2;Mallows_md_0.6_0;693.0;0.007420778274536133
Euclidean(00, 50)_2;Mallows_md_0.6_1;699.0;0.005759000778198242
Euclidean(00, 50)_2;Mallows_md_0.6_2;705.0;0.012296915054321289
Euclidean(00, 50)_2;Mallows_md_0.6_3;733.0;0.004476308822631836
Euclidean(00, 50)_2;Mallows_md_0.6_4;719.0;0.01619696617126465
Euclidean(00, 50)_3;Euclidean(00, 50)_4;155.0;0.05281233787536621
Euclidean(00, 50)_3;Euclidean(00, 75)_0;313.0;0.016005992889404297
Euclidean(00, 50)_3;Euclidean(00, 75)_1;337.0;0.017448902130126953
Euclidean(00, 50)_3;Euclidean(00, 75)_2;294.0;0.020177125930786133
Euclidean(00, 50)_3;Euclidean(00, 75)_3;297.0;0.016219139099121094
Euclidean(00, 50)_3;Euclidean(00, 75)_4;298.0;0.01753973960876465
Euclidean(00, 50)_3;Euclidean(25, 00)_0;913.0;0.019213199615478516
Euclidean(00, 50)_3;Euclidean(25, 00)_1;917.0;0.009042978286743164
Euclidean(00, 50)_3;Euclidean(25, 00)_2;869.0;0.014328718185424805
Euclidean(00, 50)_3;Euclidean(25, 00)_3;840.0;0.019594907760620117
Euclidean(00, 50)_3;Euclidean(25, 00)_4;908.0;0.014133691787719727
Euclidean(00, 50)_3;Euclidean(50, 00)_0;1410.0;0.014957427978515625
Euclidean(00, 50)_3;Euclidean(50, 00)_1;1352.0;0.003583669662475586
Euclidean(00, 50)_3;Euclidean(50, 00)_2;1362.0;0.013044595718383789
Euclidean(00, 50)_3;Euclidean(50, 00)_3;1369.0;0.02493453025817871
Euclidean(00, 50)_3;Euclidean(50, 00)_4;1431.0;0.007565736770629883
Euclidean(00, 50)_3;Euclidean(75, 00)_0;1623.0;0.02956080436706543
Euclidean(00, 50)_3;Euclidean(75, 00)_1;1697.0;0.03387737274169922
Euclidean(00, 50)_3;Euclidean(75, 00)_2;1669.0;0.04225778579711914
Euclidean(00, 50)_3;Euclidean(75, 00)_3;1673.0;0.030805587768554688
Euclidean(00, 50)_3;Euclidean(75, 00)_4;1605.0;0.02085399627685547
Euclidean(00, 50)_3;Euclidean(25, 25)_0;725.0;0.015021085739135742
Euclidean(00, 50)_3;Euclidean(25, 25)_1;811.0;0.007816076278686523
Euclidean(00, 50)_3;Euclidean(25, 25)_2;828.0;0.015389442443847656
Euclidean(00, 50)_3;Euclidean(25, 25)_3;821.0;0.03473997116088867
Euclidean(00, 50)_3;Euclidean(25, 25)_4;766.0;0.014370441436767578
Euclidean(00, 50)_3;Euclidean(50, 50)_0;1384.0;0.018383264541625977
Euclidean(00, 50)_3;Euclidean(50, 50)_1;1352.0;0.015708446502685547
Euclidean(00, 50)_3;Euclidean(50, 50)_2;1338.0;0.02276325225830078
Euclidean(00, 50)_3;Euclidean(50, 50)_3;1287.0;0.008741140365600586
Euclidean(00, 50)_3;Euclidean(50, 50)_4;1296.0;0.02175307273864746
Euclidean(00, 50)_3;Euclidean(75, 75)_0;1715.0;0.021811246871948242
Euclidean(00, 50)_3;Euclidean(75, 75)_1;1617.0;0.007662534713745117
Euclidean(00, 50)_3;Euclidean(75, 75)_2;1641.0;0.0045430660247802734
Euclidean(00, 50)_3;Euclidean(75, 75)_3;1591.0;0.04039621353149414
Euclidean(00, 50)_3;Euclidean(75, 75)_4;1715.0;0.02103447914123535
Euclidean(00, 50)_3;Mallows_md_0.2(00, 25)_0;628.0;0.017151594161987305
Euclidean(00, 50)_3;Mallows_md_0.2(00, 25)_1;621.0;0.042282819747924805
Euclidean(00, 50)_3;Mallows_md_0.2(00, 25)_2;648.0;0.03138399124145508
Euclidean(00, 50)_3;Mallows_md_0.2(00, 25)_3;638.0;0.02084827423095703
Euclidean(00, 50)_3;Mallows_md_0.2(00, 25)_4;616.0;0.009203433990478516
Euclidean(00, 50)_3;Mallows_md_0.2(00, 50)_0;488.0;0.012618541717529297
Euclidean(00, 50)_3;Mallows_md_0.2(00, 50)_1;465.0;0.018053531646728516
Euclidean(00, 50)_3;Mallows_md_0.2(00, 50)_2;487.0;0.006663084030151367
Euclidean(00, 50)_3;Mallows_md_0.2(00, 50)_3;484.0;0.019647836685180664
Euclidean(00, 50)_3;Mallows_md_0.2(00, 50)_4;497.0;0.01475977897644043
Euclidean(00, 50)_3;Mallows_md_0.2(25, 00)_0;1065.0;0.021961212158203125
Euclidean(00, 50)_3;Mallows_md_0.2(25, 00)_1;1018.0;0.01965928077697754
Euclidean(00, 50)_3;Mallows_md_0.2(25, 00)_2;1013.0;0.025842666625976562
Euclidean(00, 50)_3;Mallows_md_0.2(25, 00)_3;1060.0;0.005227327346801758
Euclidean(00, 50)_3;Mallows_md_0.2(25, 00)_4;1045.0;0.018715620040893555
Euclidean(00, 50)_3;Mallows_md_0.2(50, 00)_0;1373.0;0.021694660186767578
Euclidean(00, 50)_3;Mallows_md_0.2(50, 00)_1;1311.0;0.025002479553222656
Euclidean(00, 50)_3;Mallows_md_0.2(50, 00)_2;1405.0;0.015210151672363281
Euclidean(00, 50)_3;Mallows_md_0.2(50, 00)_3;1393.0;0.0035474300384521484
Euclidean(00, 50)_3;Mallows_md_0.2(50, 00)_4;1362.0;0.015700817108154297
Euclidean(00, 50)_3;Mallows_md_0.4(00, 25)_0;574.0;0.016130924224853516
Euclidean(00, 50)_3;Mallows_md_0.4(00, 25)_1;587.0;0.022085189819335938
Euclidean(00, 50)_3;Mallows_md_0.4(00, 25)_2;599.0;0.023847103118896484
Euclidean(00, 50)_3;Mallows_md_0.4(00, 25)_3;541.0;0.020719528198242188
Euclidean(00, 50)_3;Mallows_md_0.4(00, 25)_4;575.0;0.0480344295501709
Euclidean(00, 50)_3;Mallows_md_0.4(00, 50)_0;419.0;0.023637771606445312
Euclidean(00, 50)_3;Mallows_md_0.4(00, 50)_1;443.0;0.02113485336303711
Euclidean(00, 50)_3;Mallows_md_0.4(00, 50)_2;409.0;0.01071929931640625
Euclidean(00, 50)_3;Mallows_md_0.4(00, 50)_3;393.0;0.017345666885375977
Euclidean(00, 50)_3;Mallows_md_0.4(00, 50)_4;410.0;0.019672870635986328
Euclidean(00, 50)_3;Mallows_md_0.4(25, 00)_0;1048.0;0.007765293121337891
Euclidean(00, 50)_3;Mallows_md_0.4(25, 00)_1;989.0;0.010935306549072266
Euclidean(00, 50)_3;Mallows_md_0.4(25, 00)_2;1001.0;0.007708311080932617
Euclidean(00, 50)_3;Mallows_md_0.4(25, 00)_3;975.0;0.01641249656677246
Euclidean(00, 50)_3;Mallows_md_0.4(25, 00)_4;964.0;0.00952601432800293
Euclidean(00, 50)_3;Mallows_md_0.4(50, 00)_0;1384.0;0.005264759063720703
Euclidean(00, 50)_3;Mallows_md_0.4(50, 00)_1;1446.0;0.019188642501831055
Euclidean(00, 50)_3;Mallows_md_0.4(50, 00)_2;1333.0;0.0278012752532959
Euclidean(00, 50)_3;Mallows_md_0.4(50, 00)_3;1465.0;0.017487525939941406
Euclidean(00, 50)_3;Mallows_md_0.4(50, 00)_4;1413.0;0.01574087142944336
Euclidean(00, 50)_3;Mallows_md_0.6(00, 25)_0;497.0;0.02953481674194336
Euclidean(00, 50)_3;Mallows_md_0.6(00, 25)_1;518.0;0.011793851852416992
Euclidean(00, 50)_3;Mallows_md_0.6(00, 25)_2;456.0;0.019072294235229492
Euclidean(00, 50)_3;Mallows_md_0.6(00, 25)_3;481.0;0.0076503753662109375
Euclidean(00, 50)_3;Mallows_md_0.6(00, 25)_4;516.0;0.018223285675048828
Euclidean(00, 50)_3;Mallows_md_0.6(00, 50)_0;325.0;0.005182504653930664
Euclidean(00, 50)_3;Mallows_md_0.6(00, 50)_1;343.0;0.0355837345123291
Euclidean(00, 50)_3;Mallows_md_0.6(00, 50)_2;357.0;0.008038759231567383
Euclidean(00, 50)_3;Mallows_md_0.6(00, 50)_3;373.0;0.014186859130859375
Euclidean(00, 50)_3;Mallows_md_0.6(00, 50)_4;342.0;0.006335258483886719
Euclidean(00, 50)_3;Mallows_md_0.6(25, 00)_0;936.0;0.017491817474365234
Euclidean(00, 50)_3;Mallows_md_0.6(25, 00)_1;975.0;0.009233236312866211
Euclidean(00, 50)_3;Mallows_md_0.6(25, 00)_2;983.0;0.015537738800048828
Euclidean(00, 50)_3;Mallows_md_0.6(25, 00)_3;941.0;0.013644933700561523
Euclidean(00, 50)_3;Mallows_md_0.6(25, 00)_4;982.0;0.02993488311767578
Euclidean(00, 50)_3;Mallows_md_0.6(50, 00)_0;1393.0;0.02023768424987793
Euclidean(00, 50)_3;Mallows_md_0.6(50, 00)_1;1337.0;0.02267765998840332
Euclidean(00, 50)_3;Mallows_md_0.6(50, 00)_2;1411.0;0.03609609603881836
Euclidean(00, 50)_3;Mallows_md_0.6(50, 00)_3;1377.0;0.021393537521362305
Euclidean(00, 50)_3;Mallows_md_0.6(50, 00)_4;1351.0;0.009812116622924805
Euclidean(00, 50)_3;Mallows_md_0.8(00, 25)_0;463.0;0.007747650146484375
Euclidean(00, 50)_3;Mallows_md_0.8(00, 25)_1;495.0;0.021507978439331055
Euclidean(00, 50)_3;Mallows_md_0.8(00, 25)_2;458.0;0.013335704803466797
Euclidean(00, 50)_3;Mallows_md_0.8(00, 25)_3;483.0;0.007064342498779297
Euclidean(00, 50)_3;Mallows_md_0.8(00, 25)_4;491.0;0.024794816970825195
Euclidean(00, 50)_3;Mallows_md_0.8(00, 50)_0;335.0;0.05313611030578613
Euclidean(00, 50)_3;Mallows_md_0.8(00, 50)_1;306.0;0.022034406661987305
Euclidean(00, 50)_3;Mallows_md_0.8(00, 50)_2;333.0;0.006002902984619141
Euclidean(00, 50)_3;Mallows_md_0.8(00, 50)_3;350.0;0.01982903480529785
Euclidean(00, 50)_3;Mallows_md_0.8(00, 50)_4;311.0;0.039867401123046875
Euclidean(00, 50)_3;Mallows_md_0.8(25, 00)_0;951.0;0.03243875503540039
Euclidean(00, 50)_3;Mallows_md_0.8(25, 00)_1;927.0;0.011133193969726562
Euclidean(00, 50)_3;Mallows_md_0.8(25, 00)_2;1019.0;0.015837907791137695
Euclidean(00, 50)_3;Mallows_md_0.8(25, 00)_3;919.0;0.014779090881347656
Euclidean(00, 50)_3;Mallows_md_0.8(25, 00)_4;973.0;0.008268117904663086
Euclidean(00, 50)_3;Mallows_md_0.8(50, 00)_0;1335.0;0.02006983757019043
Euclidean(00, 50)_3;Mallows_md_0.8(50, 00)_1;1406.0;0.006819963455200195
Euclidean(00, 50)_3;Mallows_md_0.8(50, 00)_2;1379.0;0.004334688186645508
Euclidean(00, 50)_3;Mallows_md_0.8(50, 00)_3;1413.0;0.014192581176757812
Euclidean(00, 50)_3;Mallows_md_0.8(50, 00)_4;1388.0;0.009598970413208008
Euclidean(00, 50)_3;Expectation_0.2_0;622.0;0.004987478256225586
Euclidean(00, 50)_3;Expectation_0.2_1;614.0;0.009370088577270508
Euclidean(00, 50)_3;Expectation_0.2_2;596.0;0.010560274124145508
Euclidean(00, 50)_3;Expectation_0.2_3;620.0;0.008133649826049805
Euclidean(00, 50)_3;Expectation_0.2_4;588.0;0.018790721893310547
Euclidean(00, 50)_3;Expectation_0.4_0;630.0;0.019385576248168945
Euclidean(00, 50)_3;Expectation_0.4_1;652.0;0.019101381301879883
Euclidean(00, 50)_3;Expectation_0.4_2;642.0;0.049742937088012695
Euclidean(00, 50)_3;Expectation_0.4_3;646.0;0.0158846378326416
Euclidean(00, 50)_3;Expectation_0.4_4;610.0;0.011602401733398438
Euclidean(00, 50)_3;Impartial_0;712.0;0.010747194290161133
Euclidean(00, 50)_3;Impartial_1;686.0;0.010600805282592773
Euclidean(00, 50)_3;Impartial_2;680.0;0.007626056671142578
Euclidean(00, 50)_3;Impartial_3;652.0;0.01242375373840332
Euclidean(00, 50)_3;Impartial_4;688.0;0.03370046615600586
Euclidean(00, 50)_3;Group_ic_0.25_0;624.0;0.03513002395629883
Euclidean(00, 50)_3;Group_ic_0.25_1;612.0;0.004858732223510742
Euclidean(00, 50)_3;Group_ic_0.25_2;608.0;0.007836580276489258
Euclidean(00, 50)_3;Group_ic_0.25_3;648.0;0.013530492782592773
Euclidean(00, 50)_3;Group_ic_0.25_4;626.0;0.017943620681762695
Euclidean(00, 50)_3;Group_ic_0.50_0;588.0;0.008314847946166992
Euclidean(00, 50)_3;Group_ic_0.50_1;568.0;0.007762432098388672
Euclidean(00, 50)_3;Group_ic_0.50_2;588.0;0.011067867279052734
Euclidean(00, 50)_3;Group_ic_0.50_3;582.0;0.012833595275878906
Euclidean(00, 50)_3;Group_ic_0.50_4;582.0;0.02377772331237793
Euclidean(00, 50)_3;Attributes_2D_0;632.0;0.021941423416137695
Euclidean(00, 50)_3;Attributes_2D_1;632.0;0.008220195770263672
Euclidean(00, 50)_3;Attributes_2D_2;634.0;0.027245521545410156
Euclidean(00, 50)_3;Attributes_2D_3;630.0;0.01591634750366211
Euclidean(00, 50)_3;Attributes_2D_4;626.0;0.018451690673828125
Euclidean(00, 50)_3;Attributes_5D_0;634.0;0.016315221786499023
Euclidean(00, 50)_3;Attributes_5D_1;634.0;0.04573321342468262
Euclidean(00, 50)_3;Attributes_5D_2;646.0;0.01806163787841797
Euclidean(00, 50)_3;Attributes_5D_3;644.0;0.010545015335083008
Euclidean(00, 50)_3;Attributes_5D_4;646.0;0.019649267196655273
Euclidean(00, 50)_3;Fame_0.2_0;540.0;0.0072650909423828125
Euclidean(00, 50)_3;Fame_0.2_1;546.0;0.012668132781982422
Euclidean(00, 50)_3;Fame_0.2_2;548.0;0.011915922164916992
Euclidean(00, 50)_3;Fame_0.2_3;544.0;0.01963186264038086
Euclidean(00, 50)_3;Fame_0.2_4;536.0;0.02425241470336914
Euclidean(00, 50)_3;Fame_0.4_0;560.0;0.02500295639038086
Euclidean(00, 50)_3;Fame_0.4_1;536.0;0.006792783737182617
Euclidean(00, 50)_3;Fame_0.4_2;564.0;0.022068023681640625
Euclidean(00, 50)_3;Fame_0.4_3;564.0;0.06076169013977051
Euclidean(00, 50)_3;Fame_0.4_4;542.0;0.006576061248779297
Euclidean(00, 50)_3;Reverse_euclidean_0.05_0;638.0;0.020548343658447266
Euclidean(00, 50)_3;Reverse_euclidean_0.05_1;650.0;0.007727861404418945
Euclidean(00, 50)_3;Reverse_euclidean_0.05_2;698.0;0.009488821029663086
Euclidean(00, 50)_3;Reverse_euclidean_0.05_3;702.0;0.00795435905456543
Euclidean(00, 50)_3;Reverse_euclidean_0.05_4;680.0;0.025269746780395508
Euclidean(00, 50)_3;Reverse_euclidean_0.15_0;712.0;0.01587057113647461
Euclidean(00, 50)_3;Reverse_euclidean_0.15_1;702.0;0.029097795486450195
Euclidean(00, 50)_3;Reverse_euclidean_0.15_2;696.0;0.0433497428894043
Euclidean(00, 50)_3;Reverse_euclidean_0.15_3;670.0;0.006622314453125
Euclidean(00, 50)_3;Reverse_euclidean_0.15_4;628.0;0.018053293228149414
Euclidean(00, 50)_3;Reverse_euclidean_0.25_0;694.0;0.006524801254272461
Euclidean(00, 50)_3;Reverse_euclidean_0.25_1;692.0;0.017568111419677734
Euclidean(00, 50)_3;Reverse_euclidean_0.25_2;674.0;0.03693532943725586
Euclidean(00, 50)_3;Reverse_euclidean_0.25_3;672.0;0.00839996337890625
Euclidean(00, 50)_3;Reverse_euclidean_0.25_4;700.0;0.03185534477233887
Euclidean(00, 50)_3;Mallows_euclidean_0.2_0;552.0;0.01824045181274414
Euclidean(00, 50)_3;Mallows_euclidean_0.2_1;554.0;0.015475749969482422
Euclidean(00, 50)_3;Mallows_euclidean_0.2_2;550.0;0.03975415229797363
Euclidean(00, 50)_3;Mallows_euclidean_0.2_3;556.0;0.014380693435668945
Euclidean(00, 50)_3;Mallows_euclidean_0.2_4;548.0;0.012300252914428711
Euclidean(00, 50)_3;Mallows_euclidean_0.4_0;544.0;0.02965378761291504
Euclidean(00, 50)_3;Mallows_euclidean_0.4_1;552.0;0.011110782623291016
Euclidean(00, 50)_3;Mallows_euclidean_0.4_2;562.0;0.009748697280883789
Euclidean(00, 50)_3;Mallows_euclidean_0.4_3;568.0;0.012817859649658203
Euclidean(00, 50)_3;Mallows_euclidean_0.4_4;564.0;0.010782241821289062
Euclidean(00, 50)_3;Mallows_euclidean_0.6_0;590.0;0.015014410018920898
Euclidean(00, 50)_3;Mallows_euclidean_0.6_1;608.0;0.012592077255249023
Euclidean(00, 50)_3;Mallows_euclidean_0.6_2;616.0;0.007161378860473633
Euclidean(00, 50)_3;Mallows_euclidean_0.6_3;608.0;0.01182413101196289
Euclidean(00, 50)_3;Mallows_euclidean_0.6_4;612.0;0.020413637161254883
Euclidean(00, 50)_3;Norm_mallows_0.2_0;648.0;0.011988401412963867
Euclidean(00, 50)_3;Norm_mallows_0.2_1;634.0;0.013926267623901367
Euclidean(00, 50)_3;Norm_mallows_0.2_2;640.0;0.010145425796508789
Euclidean(00, 50)_3;Norm_mallows_0.2_3;628.0;0.011093378067016602
Euclidean(00, 50)_3;Norm_mallows_0.2_4;624.0;0.005897045135498047
Euclidean(00, 50)_3;Norm_mallows_0.4_0;646.0;0.014319181442260742
Euclidean(00, 50)_3;Norm_mallows_0.4_1;644.0;0.007099151611328125
Euclidean(00, 50)_3;Norm_mallows_0.4_2;632.0;0.013251781463623047
Euclidean(00, 50)_3;Norm_mallows_0.4_3;654.0;0.014202356338500977
Euclidean(00, 50)_3;Norm_mallows_0.4_4;642.0;0.013509035110473633
Euclidean(00, 50)_3;Norm_mallows_0.6_0;632.0;0.008394241333007812
Euclidean(00, 50)_3;Norm_mallows_0.6_1;636.0;0.011972188949584961
Euclidean(00, 50)_3;Norm_mallows_0.6_2;690.0;0.02104353904724121
Euclidean(00, 50)_3;Norm_mallows_0.6_3;648.0;0.016241073608398438
Euclidean(00, 50)_3;Norm_mallows_0.6_4;664.0;0.013111114501953125
Euclidean(00, 50)_3;Norm_mallows_0.8_0;676.0;0.030341148376464844
Euclidean(00, 50)_3;Norm_mallows_0.8_1;678.0;0.006070375442504883
Euclidean(00, 50)_3;Norm_mallows_0.8_2;640.0;0.003598928451538086
Euclidean(00, 50)_3;Norm_mallows_0.8_3;670.0;0.01762676239013672
Euclidean(00, 50)_3;Norm_mallows_0.8_4;708.0;0.011420965194702148
Euclidean(00, 50)_3;Mallows_md_0.2_0;832.0;0.005676984786987305
Euclidean(00, 50)_3;Mallows_md_0.2_1;836.0;0.015599250793457031
Euclidean(00, 50)_3;Mallows_md_0.2_2;852.0;0.028033018112182617
Euclidean(00, 50)_3;Mallows_md_0.2_3;828.0;0.025482177734375
Euclidean(00, 50)_3;Mallows_md_0.2_4;826.0;0.009528636932373047
Euclidean(00, 50)_3;Mallows_md_0.4_0;780.0;0.011044740676879883
Euclidean(00, 50)_3;Mallows_md_0.4_1;778.0;0.008701324462890625
Euclidean(00, 50)_3;Mallows_md_0.4_2;782.0;0.008115530014038086
Euclidean(00, 50)_3;Mallows_md_0.4_3;786.0;0.02816629409790039
Euclidean(00, 50)_3;Mallows_md_0.4_4;756.0;0.020539522171020508
Euclidean(00, 50)_3;Mallows_md_0.6_0;702.0;0.02504420280456543
Euclidean(00, 50)_3;Mallows_md_0.6_1;716.0;0.019922494888305664
Euclidean(00, 50)_3;Mallows_md_0.6_2;710.0;0.00952458381652832
Euclidean(00, 50)_3;Mallows_md_0.6_3;730.0;0.016289472579956055
Euclidean(00, 50)_3;Mallows_md_0.6_4;734.0;0.014518260955810547
Euclidean(00, 50)_4;Euclidean(00, 75)_0;316.0;0.02057194709777832
Euclidean(00, 50)_4;Euclidean(00, 75)_1;336.0;0.008507966995239258
Euclidean(00, 50)_4;Euclidean(00, 75)_2;295.0;0.009683609008789062
Euclidean(00, 50)_4;Euclidean(00, 75)_3;294.0;0.038071393966674805
Euclidean(00, 50)_4;Euclidean(00, 75)_4;299.0;0.026384353637695312
Euclidean(00, 50)_4;Euclidean(25, 00)_0;912.0;0.02091050148010254
Euclidean(00, 50)_4;Euclidean(25, 00)_1;912.0;0.014685630798339844
Euclidean(00, 50)_4;Euclidean(25, 00)_2;868.0;0.007646322250366211
Euclidean(00, 50)_4;Euclidean(25, 00)_3;839.0;0.02217888832092285
Euclidean(00, 50)_4;Euclidean(25, 00)_4;907.0;0.021722793579101562
Euclidean(00, 50)_4;Euclidean(50, 00)_0;1407.0;0.018247127532958984
Euclidean(00, 50)_4;Euclidean(50, 00)_1;1351.0;0.010666131973266602
Euclidean(00, 50)_4;Euclidean(50, 00)_2;1359.0;0.023242712020874023
Euclidean(00, 50)_4;Euclidean(50, 00)_3;1368.0;0.0409848690032959
Euclidean(00, 50)_4;Euclidean(50, 00)_4;1430.0;0.022172212600708008
Euclidean(00, 50)_4;Euclidean(75, 00)_0;1622.0;0.006955385208129883
Euclidean(00, 50)_4;Euclidean(75, 00)_1;1696.0;0.02237248420715332
Euclidean(00, 50)_4;Euclidean(75, 00)_2;1668.0;0.012058258056640625
Euclidean(00, 50)_4;Euclidean(75, 00)_3;1672.0;0.006603717803955078
Euclidean(00, 50)_4;Euclidean(75, 00)_4;1604.0;0.01484990119934082
Euclidean(00, 50)_4;Euclidean(25, 25)_0;722.0;0.02890491485595703
Euclidean(00, 50)_4;Euclidean(25, 25)_1;808.0;0.01751255989074707
Euclidean(00, 50)_4;Euclidean(25, 25)_2;823.0;0.023860692977905273
Euclidean(00, 50)_4;Euclidean(25, 25)_3;820.0;0.006589174270629883
Euclidean(00, 50)_4;Euclidean(25, 25)_4;757.0;0.0326993465423584
Euclidean(00, 50)_4;Euclidean(50, 50)_0;1385.0;0.010690927505493164
Euclidean(00, 50)_4;Euclidean(50, 50)_1;1351.0;0.02037811279296875
Euclidean(00, 50)_4;Euclidean(50, 50)_2;1335.0;0.020420074462890625
Euclidean(00, 50)_4;Euclidean(50, 50)_3;1280.0;0.009274959564208984
Euclidean(00, 50)_4;Euclidean(50, 50)_4;1299.0;0.007286548614501953
Euclidean(00, 50)_4;Euclidean(75, 75)_0;1714.0;0.016261577606201172
Euclidean(00, 50)_4;Euclidean(75, 75)_1;1614.0;0.01548457145690918
Euclidean(00, 50)_4;Euclidean(75, 75)_2;1640.0;0.012759685516357422
Euclidean(00, 50)_4;Euclidean(75, 75)_3;1588.0;0.0039212703704833984
Euclidean(00, 50)_4;Euclidean(75, 75)_4;1714.0;0.04714012145996094
Euclidean(00, 50)_4;Mallows_md_0.2(00, 25)_0;617.0;0.022886991500854492
Euclidean(00, 50)_4;Mallows_md_0.2(00, 25)_1;616.0;0.04695630073547363
Euclidean(00, 50)_4;Mallows_md_0.2(00, 25)_2;647.0;0.02199721336364746
Euclidean(00, 50)_4;Mallows_md_0.2(00, 25)_3;631.0;0.008083343505859375
Euclidean(00, 50)_4;Mallows_md_0.2(00, 25)_4;609.0;0.005205392837524414
Euclidean(00, 50)_4;Mallows_md_0.2(00, 50)_0;493.0;0.02874445915222168
Euclidean(00, 50)_4;Mallows_md_0.2(00, 50)_1;466.0;0.025041818618774414
Euclidean(00, 50)_4;Mallows_md_0.2(00, 50)_2;478.0;0.03415274620056152
Euclidean(00, 50)_4;Mallows_md_0.2(00, 50)_3;487.0;0.02307438850402832
Euclidean(00, 50)_4;Mallows_md_0.2(00, 50)_4;502.0;0.01203155517578125
Euclidean(00, 50)_4;Mallows_md_0.2(25, 00)_0;1070.0;0.01880788803100586
Euclidean(00, 50)_4;Mallows_md_0.2(25, 00)_1;1017.0;0.02342534065246582
Euclidean(00, 50)_4;Mallows_md_0.2(25, 00)_2;1010.0;0.013368844985961914
Euclidean(00, 50)_4;Mallows_md_0.2(25, 00)_3;1067.0;0.007471561431884766
Euclidean(00, 50)_4;Mallows_md_0.2(25, 00)_4;1046.0;0.014780521392822266
Euclidean(00, 50)_4;Mallows_md_0.2(50, 00)_0;1372.0;0.0075299739837646484
Euclidean(00, 50)_4;Mallows_md_0.2(50, 00)_1;1310.0;0.036521196365356445
Euclidean(00, 50)_4;Mallows_md_0.2(50, 00)_2;1408.0;0.02923107147216797
Euclidean(00, 50)_4;Mallows_md_0.2(50, 00)_3;1392.0;0.015753984451293945
Euclidean(00, 50)_4;Mallows_md_0.2(50, 00)_4;1359.0;0.0447087287902832
Euclidean(00, 50)_4;Mallows_md_0.4(00, 25)_0;573.0;0.020378828048706055
Euclidean(00, 50)_4;Mallows_md_0.4(00, 25)_1;582.0;0.02821207046508789
Euclidean(00, 50)_4;Mallows_md_0.4(00, 25)_2;590.0;0.015466928482055664
Euclidean(00, 50)_4;Mallows_md_0.4(00, 25)_3;532.0;0.0070912837982177734
Euclidean(00, 50)_4;Mallows_md_0.4(00, 25)_4;558.0;0.020189523696899414
Euclidean(00, 50)_4;Mallows_md_0.4(00, 50)_0;418.0;0.015894174575805664
Euclidean(00, 50)_4;Mallows_md_0.4(00, 50)_1;440.0;0.008069753646850586
Euclidean(00, 50)_4;Mallows_md_0.4(00, 50)_2;402.0;0.01002645492553711
Euclidean(00, 50)_4;Mallows_md_0.4(00, 50)_3;382.0;0.014023780822753906
Euclidean(00, 50)_4;Mallows_md_0.4(00, 50)_4;407.0;0.022690296173095703
Euclidean(00, 50)_4;Mallows_md_0.4(25, 00)_0;1063.0;0.01770758628845215
Euclidean(00, 50)_4;Mallows_md_0.4(25, 00)_1;992.0;0.011239290237426758
Euclidean(00, 50)_4;Mallows_md_0.4(25, 00)_2;1008.0;0.011076211929321289
Euclidean(00, 50)_4;Mallows_md_0.4(25, 00)_3;990.0;0.025218963623046875
Euclidean(00, 50)_4;Mallows_md_0.4(25, 00)_4;983.0;0.021202564239501953
Euclidean(00, 50)_4;Mallows_md_0.4(50, 00)_0;1383.0;0.026642560958862305
